6418,食品餐饮,服务不是很好，进去半天都没有人搭理而且还是人少的时候，菜还是可以。,0
6420,食品餐饮,差劲！态度极度不好！然后直接挂电话，这种态度太恶劣，太差劲！以后绝对不会定！,0
6423,食品餐饮,今天去了趟来相会，通过服务员介绍，他们家现在搞活动呢，充值一千送两百，或者还有白酒和红酒任选一样，我也想办一张来着，到吧台之后发现钱不够了,1
6424,食品餐饮,味道有点儿咸上菜非常慢其他还行,1
6425,食品餐饮,用餐人很多，服务有点跟不上，饮料还是催了才给上，菜品味道还不错，就是咸了些，总体还可以,1
6427,食品餐饮,环境不是很好。。味道也不是很好。哎,0
6429,食品餐饮,感觉烤鸭不是现烤的，味道一般，其他菜品量够大，味道也不错！,1
6430,食品餐饮,除了进度有待提升之外，我感觉江湖公司各方面设计能力都挺不错的。最重要是较比较其他公司更多人性化处理。希望再接再厉，服务好我们。,1
6431,食品餐饮,鲁谷店：这次是最不好的一次体验，鱼的分量差了很多，而且肉质也不新鲜，应该是死鱼。不会再去了。,0
6437,食品餐饮,快递神速，态度不错！杂粮饼不错，蓝莓山药很一般，淀粉的感觉呀。,1
6439,食品餐饮,肯德基宅急送的网站，不知道麦当劳有没有这样的网站，反正感觉很方便。电话里说不清，还浪费话费，有了这个网站，点击打开就一清二楚，非常方便。唯一遗憾的是，订餐要填写邮箱等信息，不太方便。如果有只能窗口，直接打上地址就行了。我就不明白了，点餐填个手机上门付费就好，干嘛要填邮箱设置密码呢？,1
6442,食品餐饮,环境还不错，服务员有点偏少，服务态度一般，小龙虾味道不太入味,1
6450,食品餐饮,差评，点的烤鸭、葱丝等，结果其他的都送了，唯独少了鸭子！,0
6452,食品餐饮,感觉一般般，都是需要自己动手的，不够人流比较多,0
6454,食品餐饮,工作午餐，常去吃，这次的烤鸭感觉就上了半分，比以前少很多，服务真心一般，老是找不到服务生,1
6460,食品餐饮,叫了服务员，很久都不来。等着上锅底时间很久。,0
6461,食品餐饮,美国人都说是垃圾食品了，在国内还频频出现问题，我是建议少吃，量多不宜！,0
6462,食品餐饮,环境不错，服务态度还可以，菜品，味道一般,1
6463,食品餐饮,垃圾东西还找人刷好评，真实不要脸到家了。,0
6465,食品餐饮,味道好，菜精致好吃，但服务一般。,1
6466,食品餐饮,简直就是垃圾，订餐不送，每人管，支付就无法取消订单，只能等，中午饭1个半小时不送，问客服晚了多久可以退，就会说帮你催一下，问配送情况什么时候回复。告诉无法确定回复的具体时间，我可以确定是绝对最后一次使用百度外卖并坚决不让身边朋友使用。为曾经战斗过的百度公司而感到难过，做大了，真不知道细节是什么了，也不用谈客户体验了,0
6469,食品餐饮,毛血旺特别恶心，里面都不新鲜，放点鱼丸，就完事了，大肠漂过的,0
6477,食品餐饮,坑，大骗子，百度怎么不把你们屏蔽掉呢，搞不明白，咒你全家挂光光,0
6485,食品餐饮,经常来这家，总体来说还不错，服务态度很好，就是菜品质量好像下降了，这次点了一个木须肉，炒的黑黑的,1
6486,食品餐饮,菜单更新了，以前喜欢吃的菜这也没有了。服务员动不动要小费，美其名曰送果盘，3.68小费，给的西瓜少的可怜，还不够塞牙缝。坑爹货，虽然以前已经去过无数次了，但是以后不会再去了。,0
6489,食品餐饮,本来有很多空位置，但是让等位，坐的地方没有空调，热死了，并且不能开发票，体验一般！,0
6493,食品餐饮,去的有点晚，人特别多，有些菜都等不到。,1
6494,食品餐饮,服务很差，收银的服务员一直和别人说笑，无语了。,0
6498,食品餐饮,服务很好，品种有点少，螃蟹要抢，点心甜品好吃。,1
6506,食品餐饮,味道没有这么好吃了！服务态度很好,1
6508,食品餐饮,菜色更新慢，菜色也没之前多。海鲜也变少了。,0
6513,食品餐饮,饿了么稀烂，我本来不喜欢投诉的，但是今天实在忍无可忍。在饿了么上面订了两个订单，一个是奶茶，原价10元，网上面显示0元，结果下单以后被告知系统问题，价格显示错误，让我们要么退单，要么原价购买，后投诉到客服，客服态度超差，还说自己很忙，没空跟我解释太多，问他工号是多少，他说没有工号，问他姓名，他说自己是临时工，后来直接挂我电话；再说第二个单，点的是午餐，10点钟下单的，等到12:30，还没送过来，打电话给配送员，配送员说没有这个单，打电话给商家，商家说已经送出去了，结果又等......，还是没有等到，再打电话，还是说送了，但是又不给配送员的...,0
6519,食品餐饮,味道不错，服务好，火锅菜品略少,1
6521,食品餐饮,一般还可以吧呵呵。。。一般还可以吧呵呵。。。,1
6523,食品餐饮,给我上来的饭竟然有馊的味道了，这么高大尚的饭店还犯这么低级的错误，而且服务员回答问题特别随意，竟然告诉我半只烤鸭没有鸭架，真是太可笑了。这样的饭店实在没有兴趣在光临,0
6524,食品餐饮,我是饿了么的新用户 然后 参加一元 买单  下不了单  饿了么真是坑人  自己玩炒作  欺骗消费者 没有本事 你别放1元啊   你这是在欺骗消费者,0
6525,食品餐饮,中餐比晚餐菜品少很多，问爬爬虾有没得炒的的问题上左推右诿，最终还是没得，太让人失望了。还有就是味道太家常了没有以前好吃了，图片不上了，没值得晒的，服务可以,0
6526,食品餐饮,"夏天真的慎重去大鸭梨土桥店，吃顿饭就得洗个澡（几乎没有空调，巨热无比），付款结账时，还总是悄悄的多算钱。而且刚刚又偷偷涨价了。从开业就经常去吃饭，一次发票都不给开，总是说&ldquo	今天开不了&rdquo	。经常去的应该都有体会，大家今后慎重吧",0
6528,食品餐饮,不错，服务也好，就是扇贝上的太慢了,1
6529,食品餐饮,上菜速度有点慢，人很多，觉得服务员很忙乱，服务跟不上。菜还可以，最爱的炒合菜跟阿五家差老远了！希望厨师改进！,0
6530,食品餐饮,肯德基的价格还行，味道还行，推出的米饭也还行，总体来说还行啦。,1
6532,食品餐饮,这个网站是骗子，99%的好评全是托。千万别信。我买了一点效果都没有！流量兄弟软件，大骗子！！！！！！！！！！！！！！！！！！！！！,0
6533,食品餐饮,总得来说还行吧，不是特别好，但是也不坏,1
6538,食品餐饮,注册麦当劳App为什么一定要填写电子邮箱?太麻烦了，我没有电子邮箱就注册不了，一点都不方便,0
6539,食品餐饮,饿了么总的来说还可以吧，就是对消费者来说配送费太贵了,1
6540,食品餐饮,虽然比店面的价格贵一些，但是不用排队等待，服务也不错。薯条和圣代不能送是个遗憾啊。,1
6543,食品餐饮,菜的分量还是可以的，感觉人少了不适合，我们是两个人吃的，点菜个数少的话没什么吃，个数多了吃不完,1
6544,食品餐饮,服务员太少了！1点楼上没有服务员了！,0
6549,食品餐饮,早上想吃点东西，现在卡的要死，上来吐槽。为什么肯德基网上订餐的网站做的这么烂？不仅有无数的bug阻止用户下单成功，比如点击浏览器的前进后退都极有可能导致调回初始登陆页面同时购物车被清空；而且用户体验极差，比如连最基本的记住用户登陆状态都没有；浏览器兼容性极差。按说百盛肯定投入了很多钱到这个网站上，而且这样的商业并没有铁道部可能存在的苛刻拨款回扣等问题。为什么还是制作出如此差的网站？,0
6557,食品餐饮,服务一般吧，不是特别热情，菜品一般，个人还是觉得西村那家好吃。,1
6575,食品餐饮,这家店只来一次，再也不来了。吃完到家闹肚子！真是记忆犹新啊！,0
6583,食品餐饮,来到肯德基网站 就是为了打印优惠券  肯德基电子版的优惠券比纸板的贵  呵呵  肯德基偶尔吃一次  还是可以接受的,1
6586,食品餐饮,菜品不全，投诉后百度骑士拒绝再次配送。,0
6587,食品餐饮,个别服务员超级差，爱答不理的，上菜速度慢，沙漏走完了，还没上齐，而且口味比以前差了很多，再也不会去了,0
6595,食品餐饮,服务态度差、服务员比顾客还牛，菜的出品也越老越难吃，锅包肉连肉都没有，全是面粉，凉皮也非常硬，总之很不满意，不会再去了 性价比极低的餐厅。免费wifi根本用不了 垃圾,0
6596,食品餐饮,服务到是一直都不错，环境也还好，只是菜品越来越不好了，跟以前比感觉简单了许多，糕点特别明显，以前好多品种，昨天去都不敢相信，摆在外面的居然只有三四种糕点，蛋挞都没有，很失望,0
6599,食品餐饮,周日去的，人太多了，服务员忙不过来，吃完了有道菜才上来，味道一般价格也不算贵,1
6600,食品餐饮,亲 味道真的大大不如从前了 要了酱香的比辣的都辣_最值得一说的就是除了辣就没别的味道 以后不会在光顾了,0
6606,食品餐饮,慢！比堂吃贵那么多！都收了外送费了还贵那么多！坑！,0
6608,食品餐饮,"明明写了不放辣，可还是放辣了,不满意呀",0
6610,食品餐饮,味道不错，环境好！和以前比，服务稍差。,1
6611,食品餐饮,不_ 只是_得和上次去吃__的菜色_是有差一_,1
6621,食品餐饮,总体不错，烤鸭属于比较油腻的口感。,1
6623,食品餐饮,有这样的平台真心感觉不错，但是东西不一定好，各种问题曝光食品安全问题，建议少吃，不吃,0
6624,食品餐饮,"网上订餐的方式确实挺好的，实用也比较便捷，就是送餐的时间那是想当不准确了，说好了大概几点送到，基本上是永远送不到的。每次都是快到送餐时间，客服就给你打电话，告诉你我们餐厅比较忙送餐时间要晚一些，请您谅解一下。我就不明白了，我花钱吃饭，为什么每次都让我谅解呢。投诉了以后，回访的所谓高层领导态度那是想当的&ldquo	好&rdquo	，好的我都不知道该怎么说了，好像是我订餐订错了，我就不应该在KFC餐厅忙的时候订餐，真是太失望了。店大欺客这种事还是存在于现实啊，切记切记~！",0
6639,食品餐饮,这速度， 估计是吃的人太多了。去抓鸡去了。这么久还在配餐。终于可以吃上一顿新鲜鸡了。相距不到1公里 送过来肯定还是热乎乎的。在深圳这个地方这么便宜的新鲜鸡还是很给力的！！！！！,0
6645,食品餐饮,感觉大鸭梨的饭菜越做越差，没有以前好了,0
6646,食品餐饮,味道可以，份量有点少，算起来还是有点小贵。,1
6648,食品餐饮,第一次去店很难找，可是味道还是可以的，够重，可是不够辣,1
6652,食品餐饮,可能是每个店不一样，服务态度也不一样，味道也不一样，这次吃的有点小失望,0
6653,食品餐饮,环境没问题菜太一般了，催着上热水催了三次，饭催了两次。。。服务员不知道是不是没请够，服务太费劲了，以后不会来了,0
