6299,食品餐饮,在网上找香港迪士尼攻略时，发现的海玩网，点开居然好便宜，又对比了其他网站，最后还是定了315的门票，两个人也就600多，省时省力呀！32个赞！以后出行再也不担心排队了，哈哈哈哈！,2
6300,食品餐饮,好评，不错的公司，购买用了挺好的，相当不错，给微订点单网站赞一个。。。。。。。。,2
6301,食品餐饮,一如既往的好吃！生意似乎比以前好很多，祝老板生意兴隆，会经常去捧场！,2
6302,食品餐饮,有两个汤很类似，包间有点挤，其他还挺好。,2
6303,食品餐饮,还是很不错的，，，，，，，。，，，,2
6305,食品餐饮,现在对吃有要求的人越来越多了，林加林未来的前景还是会很好的。,2
6307,食品餐饮,总体环境不错，其实有点小贵。今天去节目还有更新,2
6309,食品餐饮,菜品不错，环境也好，味道好吃！,2
6310,食品餐饮,经常去千味刷，味道还是很好的，喜欢酱料，而且食材比较新鲜！,2
6311,食品餐饮,非常值！还会再去！三文鱼好多简直完美,2
6312,食品餐饮,细节做的很到位，不错，很满意，整个项目下来沟通的都很顺畅。,2
6313,食品餐饮,买五送一的肠肠特别好吃，物美价廉。环境也不错，服务员还会优先推荐靠窗好位置，菜品也很新鲜,2
6314,食品餐饮,好，非常好，品种全，吃回票价，值得去，下次还要去。,2
6315,食品餐饮,挺好的，去的时候不是饭点，人少，不过菜还不错,2
6317,食品餐饮,合作这么多家就你们的服务最满意了，真的非常不错，而且做的排名优化非常好。,2
6320,食品餐饮,三个人点了四个菜，半份烤鸭和两个金鸭梨，结果菜都没吃完，吊梨汤还挺好喝的，一个铜壶装很多。第一张图就是第四张一样的东西，外壳不好吃，都剩下了，里面的菜有些油腻，都卷到鸭饼里面吃掉了。这些东西用了两张券,1
6321,食品餐饮,冒菜他们家做的很美味，国内做的最好的,2
6322,食品餐饮,还是会经常去的，坏境不错价格便宜,2
6323,食品餐饮,超级芒果冰还加了芋圆，芒果块头蛮大，口感很滑，芋圆QQ的，很好吃,2
6324,食品餐饮,非常美味，儿子生日，送了一大碗面，赞,2
6326,食品餐饮,环境不错，菜的口味很好，包厢环境很好啊，值得去吃,2
6327,食品餐饮,特别特别特别好吃！每次去北京必吃的一家店！烤鸭味道正！其他菜做的也好吃！,2
6328,食品餐饮,还可以，就是新来的服务员有点蒙圈,1
6329,食品餐饮,味道好！整体不错！（就是牛骨髓给的少了点）,2
6330,食品餐饮,来成都吃的第一顿串串，感觉超好吃，每一样都很满意，特别是店长也很有礼貌，在外面等位的时 候，不仅热情的招待我们，还有问必答，告诉我们成都有哪些好玩的地方。喜欢虾滑、鸡翅、黑胡 椒牛肉、牛百叶还有豆皮。,2
6331,食品餐饮,不错，出品很棒很实惠，就是总是拿不到三文鱼,2
6332,食品餐饮,吃了大鸭梨这么多年了，菜好吃不贵，味道也不错，价格比较亲民。,2
6333,食品餐饮,味道还可以，服务台再培训一下！,1
6335,食品餐饮,好吃，虽然锅小了，但是足够吃，两个人剩了好多,2
6336,食品餐饮,好吃满意。。。好啦我觉得还好，但是我的其他的朋友很喜欢。,2
6337,食品餐饮,我餐厅装修的时候就找开餐厅网专业做了设计图，装修完之后瞬间感觉餐厅都变得高大上了。之后很多朋友来我餐厅都说好看。让我感到倍有面子。很实用的网站，强烈推荐,2
6338,食品餐饮,面馆其实现在真的蛮多的，不过要把一碗面做的让人满意，还是需要一些功夫的，擀面郎的味道还是蛮不错的,2
6339,食品餐饮,周日去的有结婚的，服务员忙不过来，噪音大 凑合吃吧,1
6340,食品餐饮,很久没有来了，味道还是那么好吃，节目还是那么精彩，有空还会来！,2
6341,食品餐饮,"可以的，本来还以为不够吃，结果吃到一半就撑了&hellip	",2
6342,食品餐饮,还可以，甜食太多，煮食太少。味道还行。,2
6343,食品餐饮,菜的口味没有之前的好了，但是服务不错。,1
6344,食品餐饮,价格没有以前亲民了。服务和上菜速度还是不错的。,1
6346,食品餐饮,真心不错的网站，内容丰富具体，用户体验不错，希望能用到贵网站的服务。,2
6349,食品餐饮,服务周到，很好，流程十分完善和顺畅，感觉真心不错的，推荐，一定要推荐。,2
6350,食品餐饮,"超级赞的一个网站哦，信息很全面的哦，赞、赞、赞、赞、赞、赞&hellip	&hellip	1000个赞撒；",2
6351,食品餐饮,环境不错，性价比高送的龙虾挺大的,2
6352,食品餐饮,服务棒棒的。小哥雾霾天好不容易啊。,2
6353,食品餐饮,味道还不错，没有想象中的辣，菜的分量有点小,1
6354,食品餐饮,姐姐家的门市就是在这里设计的，看着感觉很不错，我的门市也打算在这里设计，麻烦各位设计师啦~,2
6355,食品餐饮,不错，花样多口感不错，经常吃，同类里不错的自助,2
6356,食品餐饮,这家的快餐味道很不错，而且色泽非常好。服务态度也比较好，下次还会来这里吃。真是物美价廉。,2
6357,食品餐饮,说实话本来对互联网装修服务没有抱太高期望值，但这次大大意外，简直是捡到宝了挖！力荐,2
6358,食品餐饮,还行吧，中规中矩，也不是太贵也不是太便宜,1
6359,食品餐饮,我只想说，你怎么对待你的客户，客户就怎么对待你，希望江湖能够更加努力，我非常的期待,1
6360,食品餐饮,价格实惠 价格还行 包房还行 味道不错 上菜速度快,2
6361,食品餐饮,不错，味道不错的一家自助！服务给到位。还会去的！,2
6362,食品餐饮,整体不错，家附近也就这个餐厅能来吃饭了，烤鸭不错，还会来的,2
6364,食品餐饮,速度比较快，快递员不错。减少中午吃饭时间,2
6365,食品餐饮,赞32个不够~要赞满分！最喜欢香菇滑鸡、鱼香肉丝。。。煲仔饭了，杠岗香煲仔饭第一果然名不虚传！,2
6366,食品餐饮,这次去成都吃了串串，吃了火锅。感觉此行非常圆满了，这家很好吃，干净卫生。可能是因为特色也因为串儿店所以很冷也是敞开大门吃串串。座位北方人的我来说有点冷.小料自选种类也还不错。服务也不错。整体感觉不错,2
6367,食品餐饮,之前买了香港的乐园门票什么的，都很方便也很好用，朋友去日本自由行的时候我也给推荐了这家的东西。总之自由行的话，这里东西还是很多的，还比较划算也很方便，不会抓瞎啦。,2
6368,食品餐饮,服务员比较木纳，好像新来的而且普通话不标准，听不懂说什么，点菜沟通了半天。希望改进。菜的味道还行，只是图片和食物有的差距挺大。经常来吃，总体不错,1
6369,食品餐饮,好吃，味道很正宗，不贵，就是环境有点吵,1
6370,食品餐饮,网站很方便，装修公司也比较强大，让我不用到处跑,2
6371,食品餐饮,口味，环境都很好，量也大。服务员态度有待提高,1
6373,食品餐饮,聚会适合味道巴适生意非常好，服务员态度不是很好，。,1
6374,食品餐饮,延安西路上的这家上海国际贵都大饭店是有点档次的大饭店，上个星期正好家里有人在哪里请客吃饭，听哪里的住客说hotel的游泳池还不错，就有点心痒了~硬拉着弟弟去买好游泳装备，去一探这家泳池的究竟~结果是发现平平无奇和大多数hotel的泳池一样，设备什么都挺好的，游好泳再买杯冰西瓜汁夏天这样很爽。住了一晚，酒店出路非常方便，附近有许多吃东西的地方，边上还有个小公园，有时间的话可以去逛一圈，非常写意。可能由于贵都已经有些年限了，所以卫浴设备感觉不是很新，但却是非常干净的；房间隔音也很好，个人认为比较适合商务客人。,2
6375,食品餐饮,店位置很好啊，就在公司楼下，而且连续吃了3天都没长痘痘，味道五星推荐~,2
6376,食品餐饮,霸王鸡挺普通的，口水鸡而已，顶多就是摆盘好看，其它几个菜不错,1
6377,食品餐饮,设计装修最忌讳的是工期拖延，严重影响开业，东方日成将流程明确化细节化，确保工程如期保质保量完成。满意！,2
6378,食品餐饮,味道一般般，和煮火锅差不多。。。。,1
6380,食品餐饮,买了迪士尼的门票，春节的时候去的，省去了大量排队的时间，直接用手机就扫码换票了！太方便了，感谢海玩网！,2
6381,食品餐饮,味道很不错，就是太辣！！！作为成都人，吃了无数的火锅，这是点的中辣里最辣的一次有没有！如果不是把辣椒当饭吃的种群，建议还是点微辣！,2
6382,食品餐饮,服务员新人流程不熟，但是态度很好,2
6383,食品餐饮,环境不错，做得也好吃，喜欢吃特辣，麻辣鲜香，还在很多地方看到了加盟店。,2
6384,食品餐饮,因为离家比较近，所以请客吃饭都在这，总体感觉还不错，就是服务员很忙，经常叫半天才来。,2
6385,食品餐饮,功能算可以的，期待你们继续完善更多的功能就更加好了。,2
6386,食品餐饮,贵！寿司味道还可以，其他菜份量太少，味增汤很难喝,1
6387,食品餐饮,来了很多次了，性价比非常高的自助餐,2
6389,食品餐饮,我们是比较有想法的80后，对于创意设计这块要求也很高，去过很多家公司，最终还是选择了象内，觉得他们不仅专业，也会站在客户角度为客户着想，最终装修好的效果几乎和效果图一模一样，简直超赞！！！,2
6390,食品餐饮,味道好，量也足，有免费停车位，很方便，服务也好,2
6391,食品餐饮,月底刚完工，设计的很满意，达到我理想中的效果，而且很实惠，设计师也很专业，值得推荐,2
6392,食品餐饮,很好的网站，很全面！很便宜，还很划算呢，还能赚积分值得推荐。,2
6393,食品餐饮,很新鲜哈哈哈，就是吃的太撑了。买了六人份五个人吃太饱了,2
6394,食品餐饮,外面看很小，进去环境还不错，上菜前有小食，麻辣香锅味道还可以 不是特好也不坏,1
6397,食品餐饮,不错还可以，菜品也比较多，味道还行,2
6399,食品餐饮,口感不错 上菜速度快 味道不错 ，分量一般,1
6400,食品餐饮,呵呵，不错哦，口味独特。有色香味俱全，很有食欲啊。我是个大胖子，对这家的冒菜毫无抵抗力，平时吃一碗米饭，到他们家要吃2碗，才觉得过瘾。,2
6401,食品餐饮,自助式火锅，味道不错，菜品也不错，经常来吃。,2
6402,食品餐饮,超级芒果冰非常不错，感觉根在厦门吃得一样，口感很棒！服务员也很热情周到，还会给你推荐。,2
6403,食品餐饮,味道不错哦，位置也好找，赞赞赞,2
6404,食品餐饮,最近想创业，在网上查了很多资料，看到口碑挺好的，打电话咨询了几家公司，感觉同辉餐饮的服务很到位，培训还是手把手教学，交一个人的学费可以狼个人一块去学习的，不限时间，三年之内还可以免费回去复习，以价格实地考察了，味道很正宗的，准备过几天去签单，我也马上成为创业族啦，想想就开心。,2
