"22247,2"
"22248,0"
"22249,0"
"22250,0"
"22251,0"
"22252,0"
"22253,2"
"22254,2"
"22255,0"
"22256,0"
"22257,0"
"22258,0"
"22259,0"
"22260,2"
"22261,2"
"22262,0"
"22263,2"
"22264,0"
"22265,0"
"22266,2"
"22267,0"
"22268,0"
"22269,0"
"22270,0"
"22271,0"
"22272,0"
"22273,0"
"22274,0"
"22275,0"
"22276,2"
"22277,2"
"22278,0"
"22279,0"
"22280,2"
"22281,2"
"22282,0"
"22283,0"
"22284,0"
"22285,0"
"22286,0"
"22287,0"
"22288,0"
"22289,2"
"22290,0"
"22291,2"
"22292,0"
"22293,0"
"22294,0"
"22295,0"
"22296,0"
"22297,0"
"22298,2"
"22299,2"
"22300,0"
"22301,0"
"22302,2"
"22303,2"
"22304,2"
"22305,0"
"22306,0"
"22307,0"
"22308,0"
"22309,0"
"22310,0"
"22311,0"
"22312,0"
"22313,0"
"22314,0"
"22315,2"
"22316,0"
"22317,0"
"22318,0"
"22319,2"
"22320,2"
"22321,2"
"22322,0"
"22323,2"
"22324,0"
"22325,0"
"22326,0"
"22327,0"
"22328,0"
"22329,0"
"22330,0"
"22331,0"
"22332,0"
"22333,0"
"22334,0"
"22335,0"
"22336,0"
"22337,0"
"22338,0"
"22339,2"
"22340,0"
"22341,2"
"22342,2"
"22343,2"
"22344,2"
"22345,0"
"22346,2"
"22347,2"
"22348,0"
"22349,2"
"22350,2"
"22351,0"
"22352,0"
"22353,0"
"22354,2"
"22355,2"
"22356,0"
"22357,0"
"22358,0"
"22359,0"
"22360,0"
"22361,2"
"22362,2"
"22363,0"
"22364,2"
"22365,0"
"22366,2"
"22367,0"
"22368,0"
"22369,2"
"22370,0"
"22371,0"
"22372,0"
"22373,0"
"22374,0"
"22375,2"
"22376,0"
"22377,0"
"22378,2"
"22379,2"
"22380,0"
"22381,0"
"22382,0"
"22383,2"
"22384,0"
"22385,2"
"22386,0"
"22387,0"
"22388,2"
"22389,0"
"22390,0"
"22391,0"
"22392,0"
"22393,2"
"22394,2"
"22395,0"
"22396,0"
"22397,0"
"22398,0"
"22399,0"
"22400,0"
"22401,0"
"22402,2"
"22403,0"
"22404,0"
"22405,0"
"22406,0"
"22407,0"
"22408,0"
"22409,0"
"22410,2"
"22411,2"
"22412,0"
"22413,2"
"22414,0"
"22415,0"
"22416,2"
"22417,0"
"22418,0"
"22419,0"
"22420,0"
"22421,2"
"22422,0"
"22423,2"
"22424,0"
"22425,2"
"22426,0"
"22427,2"
"22428,0"
"22429,0"
"22430,0"
"22431,0"
"22432,0"
"22433,0"
"22434,0"
"22435,2"
"22436,0"
"22437,0"
"22438,0"
"22439,0"
"22440,0"
"22441,0"
"22442,0"
"22443,2"
"22444,2"
"22445,0"
"22446,0"
"22447,0"
"22448,0"
"22449,0"
"22450,0"
"22451,0"
"22452,2"
"22453,2"
"22454,0"
"22455,0"
"22456,0"
"22457,2"
"22458,0"
"22459,2"
"22460,2"
"22461,2"
"22462,0"
"22463,0"
"22464,2"
"22465,2"
"22466,2"
"22467,0"
"22468,2"
"22469,0"
"22470,0"
"22471,2"
"22472,2"
"22473,0"
"22474,0"
"22475,2"
"22476,0"
"22477,0"
"22478,0"
"22479,0"
"22480,2"
"22481,2"
"22482,0"
"22483,0"
"22484,0"
"22485,2"
"22486,0"
"22487,0"
"22488,0"
"22489,0"
"22490,2"
"22491,0"
"22492,0"
"22493,2"
"22494,2"
"22495,0"
"22496,2"
"22497,0"
"22498,0"
"22499,2"
"22500,0"
"22501,2"
"22502,0"
"22503,0"
"22504,0"
"22505,0"
"22506,0"
"22507,0"
"22508,0"
"22509,0"
"22510,2"
"22511,2"
"22512,2"
"22513,0"
"22514,2"
"22515,0"
"22516,0"
"22517,0"
"22518,0"
"22519,2"
"22520,0"
"22521,0"
"22522,2"
"22523,0"
"22524,0"
"22525,0"
"22526,0"
"22527,0"
"22528,0"
"22529,2"
"22530,0"
"22531,2"
"22532,0"
"22533,0"
"22534,2"
"22535,0"
"22536,0"
"22537,0"
"22538,0"
"22539,2"
"22540,0"
"22541,0"
"22542,2"
"22543,0"
"22544,2"
"22545,0"
"22546,0"
"22547,0"
"22548,0"
"22549,0"
"22550,0"
"22551,2"
"22552,0"
"22553,0"
"22554,0"
"22555,2"
"22556,0"
"22557,0"
"22558,0"
"22559,0"
"22560,0"
"22561,0"
"22562,0"
"22563,0"
"22564,0"
"22565,0"
"22566,0"
"22567,0"
"22568,0"
"22569,0"
"22570,2"
"22571,2"
"22572,2"
"22573,2"
"22574,0"
"22575,2"
"22576,0"
"22577,0"
"22578,0"
"22579,0"
"22580,0"
"22581,2"
"22582,2"
"22583,0"
"22584,0"
"22585,0"
"22586,0"
"22587,2"
"22588,0"
"22589,0"
"22590,0"
"22591,2"
"22592,0"
"22593,0"
"22594,0"
"22595,2"
"22596,0"
"22597,0"
"22598,0"
"22599,0"
"22600,0"
"22601,0"
"22602,0"
"22603,0"
"22604,0"
"22605,0"
"22606,2"
"22607,2"
"22608,0"
"22609,0"
"22610,2"
"22611,0"
"22612,2"
"22613,0"
"22614,0"
"22615,2"
"22616,0"
"22617,0"
"22618,0"
"22619,2"
"22620,2"
"22621,2"
"22622,0"
"22623,0"
"22624,0"
"22625,0"
"22626,0"
"22627,2"
"22628,0"
"22629,2"
"22630,0"
"22631,0"
"22632,0"
"22633,0"
"22634,2"
"22635,2"
"22636,0"
"22637,0"
"22638,0"
"22639,0"
"22640,2"
"22641,2"
"22642,2"
"22643,2"
"22644,2"
"22645,0"
"22646,0"
"22647,0"
"22648,0"
"22649,0"
"22650,0"
"22651,2"
"22652,0"
"22653,2"
"22654,0"
"22655,0"
"22656,0"
"22657,0"
"22658,2"
"22659,2"
"22660,2"
"22661,0"
"22662,2"
"22663,0"
"22664,0"
"22665,2"
"22666,0"
"22667,0"
"22668,2"
"22669,0"
"22670,0"
"22671,0"
"22672,0"
"22673,0"
"22674,0"
"22675,0"
"22676,2"
"22677,0"
"22678,0"
"22679,2"
"22680,2"
"22681,2"
"22682,0"
"22683,0"
"22684,0"
"22685,0"
"22686,2"
"22687,0"
"22688,0"
"22689,2"
"22690,2"
"22691,0"
"22692,0"
"22693,0"
"22694,0"
"22695,0"
"22696,0"
"22697,0"
"22698,0"
"22699,0"
"22700,2"
"22701,2"
"22702,0"
"22703,2"
"22704,0"
"22705,2"
"22706,0"
"22707,0"
"22708,0"
"22709,0"
"22710,2"
"22711,0"
"22712,0"
"22713,2"
"22714,0"
"22715,2"
"22716,0"
"22717,2"
"22718,2"
"22719,0"
"22720,2"
"22721,0"
"22722,0"
"22723,0"
"22724,0"
"22725,0"
"22726,2"
"22727,0"
"22728,2"
"22729,0"
"22730,0"
"22731,0"
"22732,0"
"22733,0"
"22734,2"
"22735,2"
"22736,0"
"22737,0"
"22738,0"
"22739,2"
"22740,0"
"22741,2"
"22742,2"
"22743,0"
"22744,2"
"22745,0"
"22746,2"
"22747,2"
"22748,0"
"22749,0"
"22750,0"
"22751,0"
"22752,0"
"22753,0"
"22754,0"
"22755,0"
"22756,0"
"22757,0"
"22758,0"
"22759,0"
"22760,0"
"22761,0"
"22762,0"
"22763,0"
"22764,0"
"22765,0"
"22766,0"
"22767,2"
"22768,0"
"22769,2"
"22770,0"
"22771,0"
"22772,0"
"22773,0"
"22774,2"
"22775,0"
"22776,0"
"22777,0"
"22778,2"
"22779,0"
"22780,0"
"22781,0"
"22782,0"
"22783,0"
"22784,0"
"22785,2"
"22786,0"
"22787,2"
"22788,0"
"22789,2"
"22790,2"
"22791,2"
"22792,0"
"22793,0"
"22794,0"
"22795,0"
"22796,0"
"22797,2"
"22798,2"
"22799,0"
"22800,0"
"22801,0"
"22802,2"
"22803,0"
"22804,0"
"22805,2"
"22806,0"
"22807,0"
"22808,2"
"22809,2"
"22810,2"
"22811,2"
"22812,0"
"22813,2"
"22814,0"
"22815,0"
"22816,0"
"22817,2"
"22818,0"
"22819,2"
"22820,0"
"22821,2"
"22822,2"
"22823,0"
"22824,2"
"22825,0"
"22826,2"
"22827,0"
"22828,0"
"22829,0"
"22830,2"
"22831,0"
"22832,0"
"22833,0"
"22834,0"
"22835,0"
"22836,0"
"22837,2"
"22838,0"
"22839,2"
"22840,2"
"22841,0"
"22842,0"
"22843,0"
"22844,0"
"22845,0"
"22846,0"
"22847,0"
"22848,2"
"22849,2"
"22850,2"
"22851,2"
"22852,0"
"22853,2"
"22854,2"
"22855,0"
"22856,0"
"22857,0"
"22858,0"
"22859,0"
"22860,2"
"22861,2"
"22862,2"
"22863,0"
"22864,2"
"22865,2"
"22866,2"
"22867,2"
"22868,2"
"22869,0"
"22870,2"
"22871,0"
"22872,2"
"22873,2"
"22874,0"
"22875,0"
"22876,2"
"22877,0"
"22878,0"
"22879,0"
"22880,0"
"22881,0"
"22882,2"
"22883,0"
"22884,0"
"22885,0"
"22886,0"
"22887,2"
"22888,0"
"22889,2"
"22890,0"
"22891,2"
"22892,0"
"22893,0"
"22894,2"
"22895,2"
"22896,2"
"22897,0"
"22898,0"
"22899,0"
"22900,0"
"22901,2"
"22902,0"
"22903,0"
"22904,0"
"22905,0"
"22906,0"
"22907,2"
"22908,2"
"22909,2"
"22910,2"
"22911,2"
"22912,0"
"22913,0"
"22914,0"
"22915,2"
"22916,0"
"22917,2"
"22918,0"
"22919,2"
"22920,2"
"22921,0"
"22922,2"
"22923,0"
"22924,0"
"22925,0"
"22926,2"
"22927,0"
"22928,2"
"22929,0"
"22930,2"
"22931,0"
"22932,0"
"22933,2"
"22934,0"
"22935,0"
"22936,0"
"22937,0"
"22938,0"
"22939,0"
"22940,2"
"22941,0"
"22942,0"
"22943,2"
"22944,0"
"22945,2"
"22946,2"
"22947,0"
"22948,0"
"22949,0"
"22950,2"
"22951,0"
"22952,0"
"22953,2"
"22954,0"
"22955,2"
"22956,2"
"22957,0"
"22958,2"
"22959,0"
"22960,0"
"22961,2"
"22962,2"
"22963,0"
"22964,0"
"22965,2"
"22966,2"
"22967,0"
"22968,0"
"22969,2"
"22970,2"
"22971,2"
"22972,2"
"22973,0"
"22974,0"
"22975,0"
"22976,2"
"22977,2"
"22978,0"
"22979,0"
"22980,0"
"22981,2"
"22982,0"
"22983,0"
"22984,2"
"22985,0"
"22986,0"
"22987,0"
"22988,2"
"22989,0"
"22990,2"
"22991,0"
"22992,0"
"22993,2"
"22994,0"
"22995,2"
"22996,2"
"22997,0"
"22998,0"
"22999,0"
"23000,0"
"23001,0"
"23002,0"
"23003,0"
"23004,0"
"23005,0"
"23006,0"
"23007,2"
"23008,2"
"23009,2"
"23010,0"
"23011,2"
"23012,2"
"23013,0"
"23014,0"
"23015,0"
"23016,0"
"23017,0"
"23018,0"
"23019,0"
"23020,0"
"23021,2"
"23022,0"
"23023,2"
"23024,0"
"23025,0"
"23026,0"
"23027,0"
"23028,0"
"23029,0"
"23030,2"
"23031,0"
"23032,0"
"23033,2"
"23034,2"
"23035,2"
"23036,2"
"23037,2"
"23038,0"
"23039,0"
"23040,0"
"23041,0"
"23042,2"
"23043,0"
"23044,2"
"23045,0"
"23046,2"
"23047,2"
"23048,0"
"23049,2"
"23050,0"
"23051,2"
"23052,0"
"23053,2"
"23054,0"
"23055,0"
"23056,2"
"23057,0"
"23058,0"
"23059,0"
"23060,0"
"23061,2"
"23062,2"
"23063,0"
"23064,0"
"23065,2"
"23066,0"
"23067,0"
"23068,2"
"23069,2"
"23070,2"
"23071,0"
"23072,0"
"23073,0"
"23074,2"
"23075,0"
"23076,0"
"23077,2"
"23078,0"
"23079,2"
"23080,2"
"23081,2"
"23082,0"
"23083,0"
"23084,0"
"23085,0"
"23086,2"
"23087,0"
"23088,0"
"23089,0"
"23090,0"
"23091,0"
"23092,2"
"23093,0"
"23094,2"
"23095,2"
"23096,0"
"23097,0"
"23098,0"
"23099,0"
"23100,0"
"23101,2"
"23102,0"
"23103,2"
"23104,2"
"23105,0"
"23106,2"
"23107,0"
"23108,2"
"23109,0"
"23110,0"
"23111,2"
"23112,0"
"23113,2"
"23114,2"
"23115,2"
"23116,0"
"23117,0"
"23118,0"
"23119,0"
"23120,0"
"23121,2"
"23122,0"
"23123,0"
"23124,0"
"23125,0"
"23126,0"
"23127,2"
"23128,2"
"23129,0"
"23130,0"
"23131,0"
"23132,0"
"23133,0"
"23134,0"
"23135,0"
"23136,2"
"23137,0"
"23138,0"
"23139,2"
"23140,0"
"23141,2"
"23142,2"
"23143,0"
"23144,2"
"23145,2"
"23146,0"
"23147,2"
"23148,0"
"23149,2"
"23150,0"
"23151,2"
"23152,0"
"23153,2"
"23154,0"
"23155,2"
"23156,2"
"23157,2"
"23158,0"
"23159,0"
"23160,2"
"23161,2"
"23162,0"
"23163,2"
"23164,0"
"23165,0"
"23166,0"
"23167,0"
"23168,0"
"23169,0"
"23170,0"
"23171,0"
"23172,0"
"23173,2"
"23174,0"
"23175,0"
"23176,2"
"23177,0"
"23178,0"
"23179,0"
"23180,2"
"23181,0"
"23182,0"
"23183,2"
"23184,0"
"23185,2"
"23186,0"
"23187,0"
"23188,0"
"23189,2"
"23190,0"
"23191,0"
"23192,0"
"23193,0"
"23194,0"
"23195,0"
"23196,0"
"23197,0"
"23198,2"
"23199,2"
"23200,2"
"23201,2"
"23202,0"
"23203,0"
"23204,2"
"23205,0"
"23206,0"
"23207,2"
"23208,0"
"23209,0"
"23210,2"
"23211,2"
"23212,0"
"23213,0"
"23214,0"
"23215,0"
"23216,0"
"23217,2"
"23218,0"
"23219,0"
"23220,2"
"23221,0"
"23222,2"
"23223,2"
"23224,0"
"23225,0"
"23226,0"
"23227,2"
"23228,0"
"23229,0"
"23230,2"
"23231,2"
"23232,2"
"23233,0"
"23234,0"
"23235,0"
"23236,0"
"23237,0"
"23238,0"
"23239,0"
"23240,0"
"23241,0"
"23242,0"
"23243,0"
"23244,2"
"23245,2"
"23246,0"
"23247,2"
"23248,0"
"23249,0"
"23250,2"
"23251,2"
"23252,2"
"23253,2"
"23254,0"
"23255,0"
"23256,0"
"23257,0"
"23258,0"
"23259,0"
"23260,0"
"23261,2"
"23262,0"
"23263,0"
"23264,0"
"23265,0"
"23266,2"
"23267,0"
"23268,0"
"23269,0"
"23270,0"
"23271,0"
"23272,0"
"23273,0"
"23274,2"
"23275,0"
"23276,0"
"23277,0"
"23278,0"
"23279,0"
"23280,0"
"23281,0"
"23282,2"
"23283,2"
"23284,0"
"23285,0"
"23286,0"
"23287,2"
"23288,2"
"23289,0"
"23290,2"
"23291,2"
"23292,0"
"23293,0"
"23294,0"
"23295,0"
"23296,0"
"23297,0"
"23298,0"
"23299,2"
"23300,2"
"23301,2"
"23302,2"
"23303,0"
"23304,0"
"23305,2"
"23306,0"
"23307,0"
"23308,2"
"23309,2"
"23310,0"
"23311,2"
"23312,0"
"23313,2"
"23314,0"
"23315,0"
"23316,0"
"23317,0"
"23318,0"
"23319,0"
"23320,2"
"23321,2"
"23322,2"
"23323,0"
"23324,2"
"23325,0"
"23326,2"
"23327,2"
"23328,0"
"23329,0"
"23330,2"
"23331,0"
"23332,0"
"23333,0"
"23334,0"
"23335,0"
"23336,0"
"23337,0"
"23338,0"
"23339,0"
"23340,0"
"23341,0"
"23342,0"
"23343,2"
"23344,0"
"23345,0"
"23346,2"
"23347,0"
"23348,2"
"23349,0"
"23350,2"
"23351,0"
"23352,0"
"23353,0"
"23354,0"
"23355,0"
"23356,0"
"23357,0"
"23358,2"
"23359,0"
"23360,0"
"23361,2"
"23362,0"
"23363,0"
"23364,0"
"23365,0"
"23366,2"
"23367,0"
"23368,0"
"23369,2"
"23370,0"
"23371,0"
"23372,2"
"23373,0"
"23374,2"
"23375,2"
"23376,2"
"23377,0"
"23378,2"
"23379,0"
"23380,2"
"23381,2"
"23382,0"
"23383,0"
"23384,0"
"23385,0"
"23386,0"
"23387,2"
"23388,2"
"23389,2"
"23390,2"
"23391,0"
"23392,0"
"23393,0"
"23394,0"
"23395,0"
"23396,0"
"23397,2"
"23398,0"
"23399,0"
"23400,0"
"23401,0"
"23402,0"
"23403,2"
"23404,2"
"23405,2"
"23406,2"
"23407,0"
"23408,2"
"23409,0"
"23410,0"
"23411,0"
"23412,0"
"23413,0"
"23414,0"
"23415,0"
"23416,2"
"23417,0"
"23418,0"
"23419,0"
"23420,0"
"23421,2"
"23422,0"
"23423,0"
"23424,0"
"23425,2"
"23426,0"
"23427,0"
"23428,0"
"23429,0"
"23430,0"
"23431,0"
"23432,2"
"23433,0"
"23434,0"
"23435,0"
"23436,0"
"23437,0"
"23438,0"
"23439,2"
"23440,2"
"23441,2"
"23442,0"
"23443,0"
"23444,0"
"23445,0"
"23446,0"
"23447,0"
"23448,2"
"23449,0"
"23450,0"
"23451,0"
"23452,0"
"23453,0"
"23454,0"
"23455,0"
"23456,0"
"23457,0"
"23458,0"
"23459,2"
"23460,2"
"23461,0"
"23462,0"
"23463,0"
"23464,0"
"23465,0"
"23466,0"
"23467,0"
"23468,0"
"23469,0"
"23470,0"
"23471,2"
"23472,2"
"23473,0"
"23474,2"
"23475,0"
"23476,2"
"23477,0"
"23478,2"
"23479,0"
"23480,2"
"23481,2"
"23482,0"
"23483,2"
"23484,2"
"23485,2"
"23486,0"
"23487,0"
"23488,2"
"23489,2"
"23490,0"
"23491,0"
"23492,2"
"23493,2"
"23494,2"
"23495,2"
"23496,2"
"23497,0"
"23498,0"
"23499,2"
"23500,0"
"23501,0"
"23502,0"
"23503,0"
"23504,0"
"23505,2"
"23506,2"
"23507,0"
"23508,0"
"23509,0"
"23510,2"
"23511,2"
"23512,0"
"23513,2"
"23514,2"
"23515,2"
"23516,0"
"23517,0"
"23518,0"
"23519,2"
"23520,0"
"23521,2"
"23522,0"
"23523,0"
"23524,2"
"23525,0"
"23526,2"
"23527,0"
"23528,0"
"23529,0"
"23530,2"
"23531,0"
"23532,2"
"23533,0"
"23534,2"
"23535,0"
"23536,0"
"23537,0"
"23538,0"
"23539,2"
"23540,2"
"23541,2"
"23542,0"
"23543,0"
"23544,0"
"23545,0"
"23546,2"
"23547,0"
"23548,0"
"23549,0"
"23550,0"
"23551,2"
"23552,2"
"23553,0"
"23554,0"
"23555,0"
"23556,2"
"23557,0"
"23558,2"
"23559,0"
"23560,2"
"23561,2"
"23562,0"
"23563,0"
"23564,2"
"23565,0"
"23566,2"
"23567,0"
"23568,0"
"23569,2"
"23570,2"
"23571,2"
"23572,2"
"23573,0"
"23574,2"
"23575,0"
"23576,2"
"23577,2"
"23578,0"
"23579,0"
"23580,0"
"23581,2"
"23582,0"
"23583,0"
"23584,0"
"23585,0"
"23586,0"
"23587,0"
"23588,2"
"23589,2"
"23590,0"
"23591,0"
"23592,0"
"23593,2"
"23594,0"
"23595,0"
"23596,0"
"23597,0"
"23598,0"
"23599,0"
"23600,0"
"23601,2"
"23602,0"
"23603,0"
"23604,0"
"23605,2"
"23606,0"
"23607,2"
"23608,0"
"23609,0"
"23610,0"
"23611,2"
"23612,2"
"23613,0"
"23614,0"
"23615,2"
"23616,2"
"23617,2"
"23618,0"
"23619,0"
"23620,0"
"23621,0"
"23622,0"
"23623,0"
"23624,2"
"23625,0"
"23626,2"
"23627,0"
"23628,2"
"23629,2"
"23630,0"
"23631,2"
"23632,2"
"23633,2"
"23634,2"
"23635,0"
"23636,0"
"23637,2"
"23638,2"
"23639,0"
"23640,0"
"23641,2"
"23642,2"
"23643,0"
"23644,0"
"23645,2"
"23646,2"
"23647,2"
"23648,0"
"23649,2"
"23650,0"
"23651,0"
"23652,0"
"23653,0"
"23654,0"
"23655,0"
"23656,2"
"23657,0"
"23658,0"
"23659,2"
"23660,0"
"23661,0"
"23662,2"
"23663,0"
"23664,0"
"23665,0"
"23666,0"
"23667,2"
"23668,0"
"23669,0"
"23670,0"
"23671,0"
"23672,2"
"23673,0"
"23674,2"
"23675,0"
"23676,0"
"23677,0"
"23678,0"
"23679,0"
"23680,2"
"23681,0"
"23682,2"
"23683,2"
"23684,2"
"23685,0"
"23686,0"
"23687,2"
"23688,0"
"23689,0"
"23690,0"
"23691,0"
"23692,2"
"23693,0"
"23694,0"
"23695,0"
"23696,0"
"23697,0"
"23698,0"
"23699,2"
"23700,0"
"23701,0"
"23702,2"
"23703,0"
"23704,2"
"23705,0"
"23706,0"
"23707,0"
"23708,0"
"23709,2"
"23710,0"
"23711,0"
"23712,2"
"23713,0"
"23714,2"
"23715,0"
"23716,0"
"23717,2"
"23718,0"
"23719,0"
"23720,0"
"23721,2"
"23722,2"
"23723,0"
"23724,2"
"23725,0"
"23726,2"
"23727,2"
"23728,2"
"23729,0"
"23730,0"
"23731,0"
"23732,0"
"23733,2"
"23734,0"
"23735,2"
"23736,2"
"23737,0"
"23738,0"
"23739,0"
"23740,0"
"23741,2"
"23742,0"
"23743,0"
"23744,0"
"23745,0"
"23746,0"
"23747,2"
"23748,0"
"23749,2"
"23750,2"
"23751,0"
"23752,2"
"23753,2"
"23754,0"
"23755,2"
"23756,0"
"23757,0"
"23758,0"
"23759,0"
"23760,2"
"23761,0"
"23762,0"
"23763,2"
"23764,0"
"23765,0"
"23766,0"
"23767,0"
"23768,0"
"23769,2"
"23770,0"
"23771,0"
"23772,0"
"23773,2"
"23774,0"
"23775,0"
"23776,0"
"23777,0"
"23778,0"
"23779,0"
"23780,2"
"23781,0"
"23782,2"
"23783,0"
"23784,2"
"23785,0"
"23786,2"
"23787,0"
"23788,0"
"23789,0"
"23790,2"
"23791,0"
"23792,0"
"23793,0"
"23794,0"
"23795,0"
"23796,2"
"23797,0"
"23798,0"
"23799,0"
"23800,2"
"23801,0"
"23802,2"
"23803,0"
"23804,0"
"23805,2"
"23806,2"
"23807,2"
"23808,0"
"23809,0"
"23810,0"
"23811,2"
"23812,0"
"23813,0"
"23814,0"
"23815,2"
"23816,2"
"23817,2"
"23818,2"
"23819,0"
"23820,2"
"23821,0"
"23822,0"
"23823,0"
"23824,0"
"23825,0"
"23826,0"
"23827,2"
"23828,0"
"23829,0"
"23830,0"
"23831,2"
"23832,2"
"23833,2"
"23834,2"
"23835,0"
"23836,0"
"23837,0"
"23838,2"
"23839,0"
"23840,0"
"23841,2"
"23842,0"
"23843,2"
"23844,0"
"23845,2"
"23846,0"
"23847,0"
"23848,2"
"23849,0"
"23850,0"
"23851,0"
"23852,2"
"23853,0"
"23854,0"
"23855,2"
"23856,0"
"23857,0"
"23858,2"
"23859,0"
"23860,0"
"23861,0"
"23862,0"
"23863,0"
"23864,0"
"23865,0"
"23866,0"
"23867,2"
"23868,0"
"23869,0"
"23870,2"
"23871,0"
"23872,0"
"23873,0"
"23874,0"
"23875,0"
"23876,2"
"23877,0"
"23878,2"
"23879,0"
"23880,2"
"23881,2"
"23882,2"
"23883,2"
"23884,0"
"23885,2"
"23886,2"
"23887,0"
"23888,0"
"23889,2"
"23890,0"
"23891,0"
"23892,0"
"23893,2"
"23894,2"
"23895,0"
"23896,2"
"23897,0"
"23898,2"
"23899,0"
"23900,2"
"23901,2"
"23902,2"
"23903,0"
"23904,0"
"23905,2"
"23906,0"
"23907,2"
"23908,0"
"23909,2"
"23910,0"
"23911,0"
"23912,0"
"23913,0"
"23914,0"
"23915,0"
"23916,0"
"23917,0"
"23918,0"
"23919,0"
"23920,2"
"23921,0"
"23922,0"
"23923,0"
"23924,0"
"23925,0"
"23926,2"
"23927,0"
"23928,2"
"23929,0"
"23930,2"
"23931,0"
"23932,0"
"23933,0"
"23934,0"
"23935,0"
"23936,0"
"23937,0"
"23938,2"
"23939,0"
"23940,0"
"23941,2"
"23942,0"
"23943,0"
"23944,0"
"23945,0"
"23946,2"
"23947,0"
"23948,0"
"23949,0"
"23950,0"
"23951,2"
"23952,2"
"23953,2"
"23954,0"
"23955,2"
"23956,0"
"23957,0"
"23958,0"
"23959,0"
"23960,0"
"23961,0"
"23962,0"
"23963,0"
"23964,0"
"23965,0"
"23966,0"
"23967,0"
"23968,2"
"23969,0"
"23970,0"
"23971,0"
"23972,0"
"23973,0"
"23974,0"
"23975,2"
"23976,0"
"23977,0"
"23978,0"
"23979,2"
"23980,0"
"23981,0"
"23982,2"
"23983,0"
"23984,0"
"23985,2"
"23986,0"
"23987,2"
"23988,0"
"23989,2"
"23990,0"
"23991,0"
"23992,0"
"23993,0"
"23994,0"
"23995,2"
"23996,2"
"23997,2"
"23998,0"
"23999,0"
"24000,2"
"24001,2"
"24002,0"
"24003,0"
"24004,0"
"24005,2"
"24006,0"
"24007,0"
"24008,0"
"24009,2"
"24010,2"
"24011,0"
"24012,2"
"24013,0"
"24014,0"
"24015,0"
"24016,0"
"24017,2"
"24018,0"
"24019,2"
"24020,0"
"24021,2"
"24022,0"
"24023,0"
"24024,2"
"24025,2"
"24026,2"
"24027,0"
"24028,0"
"24029,2"
"24030,0"
"24031,0"
"24032,2"
"24033,0"
"24034,0"
"24035,0"
"24036,0"
"24037,2"
"24038,0"
"24039,2"
"24040,0"
"24041,0"
"24042,0"
"24043,2"
"24044,2"
"24045,0"
"24046,0"
"24047,0"
"24048,0"
"24049,0"
"24050,0"
"24051,0"
"24052,0"
"24053,0"
"24054,2"
"24055,0"
"24056,0"
"24057,0"
"24058,2"
"24059,0"
"24060,0"
"24061,2"
"24062,0"
"24063,2"
"24064,2"
"24065,0"
"24066,2"
"24067,0"
"24068,0"
"24069,2"
"24070,2"
"24071,2"
"24072,2"
"24073,0"
"24074,2"
"24075,0"
"24076,0"
"24077,0"
"24078,2"
"24079,2"
"24080,0"
"24081,0"
"24082,2"
"24083,0"
"24084,2"
"24085,2"
"24086,0"
"24087,0"
"24088,2"
"24089,2"
"24090,2"
"24091,0"
"24092,0"
"24093,2"
"24094,0"
"24095,2"
"24096,0"
"24097,0"
"24098,0"
"24099,0"
"24100,0"
"24101,0"
"24102,2"
"24103,2"
"24104,0"
"24105,2"
"24106,0"
"24107,2"
"24108,0"
"24109,2"
"24110,2"
"24111,2"
"24112,0"
"24113,2"
"24114,0"
"24115,0"
"24116,0"
"24117,2"
"24118,0"
"24119,2"
"24120,0"
"24121,2"
"24122,2"
"24123,2"
"24124,0"
"24125,0"
"24126,2"
"24127,0"
"24128,0"
"24129,0"
"24130,0"
"24131,2"
"24132,0"
"24133,2"
"24134,2"
"24135,0"
"24136,0"
"24137,0"
"24138,0"
"24139,0"
"24140,2"
"24141,2"
"24142,0"
"24143,2"
"24144,0"
"24145,2"
"24146,2"
"24147,0"
"24148,2"
"24149,2"
"24150,2"
"24151,2"
"24152,2"
"24153,0"
"24154,2"
"24155,0"
"24156,0"
"24157,2"
"24158,2"
"24159,0"
"24160,0"
"24161,2"
"24162,0"
"24163,0"
"24164,0"
"24165,0"
"24166,0"
"24167,2"
"24168,2"
"24169,2"
"24170,0"
"24171,0"
"24172,2"
"24173,0"
"24174,0"
"24175,0"
"24176,2"
"24177,2"
"24178,0"
"24179,0"
"24180,0"
"24181,0"
"24182,0"
"24183,0"
"24184,0"
"24185,0"
"24186,0"
"24187,0"
"24188,2"
"24189,2"
"24190,0"
"24191,2"
"24192,2"
"24193,2"
"24194,0"
"24195,0"
"24196,0"
"24197,0"
"24198,0"
"24199,2"
"24200,2"
"24201,2"
"24202,0"
"24203,0"
"24204,2"
"24205,2"
"24206,0"
"24207,0"
"24208,0"
"24209,0"
"24210,0"
"24211,0"
"24212,2"
"24213,0"
"24214,0"
"24215,2"
"24216,0"
"24217,2"
"24218,2"
"24219,0"
"24220,0"
"24221,0"
"24222,2"
"24223,2"
"24224,2"
"24225,0"
"24226,0"
"24227,0"
"24228,2"
"24229,2"
"24230,2"
"24231,0"
"24232,0"
"24233,0"
"24234,0"
"24235,0"
"24236,2"
"24237,0"
"24238,0"
"24239,2"
"24240,0"
"24241,0"
"24242,2"
"24243,0"
"24244,0"
"24245,0"
"24246,0"
